R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.049838430128585354,0.0024838691176818843,0.0074516073530456455,-0.024919215064292677,-0.049838430128585354,-0.049838430128585354,-1.0,-40.12967492836181,0.7292160086991889,-0.7292160086991889,0.0,0.0,0.999088948800398,0.0,0.003231875721895594,0.00031431867965697746,1.0,1.0,2.5169026060463544,1e-05,2.3097183222901725,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008306405021430886,-0.024919215064292677,-0.04153202510715445,-0.0,-0.024919215064292677,0.024919215064292677,0.024919215064292677,3.5349571854324986,0.8660254037844386,0.09967686025717071,0.04153202510715445,0.008306405021430886,0.0,0.024919215064292677
-0.04961421054025156,0.002461569887532409,0.007384709662597234,-0.02480710527012578,-0.04961421054025156,-0.04961421054025156,-1.0,-40.31103142067362,0.7285481723255585,-0.7285481723255585,0.0,0.0,0.999088948800398,0.0,0.003166122533772353,0.0003079054643125856,1.0,1.0,2.5197414347583034,1e-05,2.3128114704916682,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008269035090041931,-0.02480710527012578,-0.041345175450209624,-0.0,-0.02480710527012578,0.024807105270125775,0.024807105270125775,3.541143481835492,0.8660254037844386,0.09922842108050312,0.041345175450209624,0.008269035090041931,0.0,0.02480710527012578
-0.04939120363202586,0.00243949099622024,0.00731847298866073,-0.02469560181601293,-0.049391203632025815,-0.049391203632025815,-1.0,-40.49304031747011,0.7278811483443709,-0.7278811483443709,0.0,0.0,0.999088948800398,0.0,0.003101702945231044,0.00030162306181580334,1.0,1.0,2.522580861515511,1e-05,2.3159046186931658,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008231867272004314,-0.02469560181601293,-0.04115933636002153,-0.0,-0.024695601816012887,0.02469560181601291,0.02469560181601291,3.5473297782384856,0.8660254037844386,0.09878240726405163,0.04115933636002153,0.008231867272004314,0.0,0.02469560181601291
-0.049169401868517384,0.0024176300801077542,0.007252890240323253,-0.024584700934258692,-0.049169401868517315,-0.049169401868517315,-1.0,-40.67570326253216,0.727214937288254,-0.727214937288254,0.0,0.0,0.999088948800398,0.0,0.003038590076028247,0.0002954688055211152,1.0,1.0,2.5254208843007597,1e-05,2.3189977668946624,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008194900311419553,-0.024584700934258692,-0.040974501557097795,-0.0,-0.024584700934258623,0.024584700934258658,0.024584700934258658,3.553516074641479,0.8660254037844386,0.09833880373703463,0.040974501557097795,0.008194900311419553,0.0,0.024584700934258658
-0.04894879776625406,0.0023959848027616318,0.007187954408284891,-0.02447439888312703,-0.04894879776625399,-0.04894879776625399,-1.0,-40.85902190183777,0.7265495396704589,-0.7265495396704589,0.0,0.0,0.999088948800398,0.0,0.0029767575809662716,0.00028944008307818514,1.0,1.0,2.528261501105476,1e-05,2.3220909150961586,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008158132961042334,-0.02447439888312703,-0.04079066480521169,-0.0,-0.024474398883126962,0.024474398883127,0.024474398883127,3.5597023710444726,0.8660254037844386,0.09789759553250799,0.04079066480521169,0.008158132961042334,0.0,0.024474398883127
-0.048729383893300254,0.0023745528546206276,0.0071236585638618805,-0.024364691946650127,-0.04872938389330023,-0.04872938389330023,-1.0,-41.04299788356202,0.7258849559850603,-0.7258849559850603,0.0,0.0,0.999088948800398,0.0,0.0029161796395177353,0.0002835343353294051,1.0,1.0,2.531102709929686,1e-05,2.325184063297656,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008121563982216704,-0.024364691946650127,-0.04060781991108353,-0.0,-0.0243646919466501,0.024364691946650106,0.024364691946650106,3.565888667447466,0.8660254037844386,0.09745876778660045,0.04060781991108353,0.008121563982216704,0.0,0.024364691946650106
-0.04851115286887503,0.002353331952667362,0.0070599958580020855,-0.024255576434437515,-0.04851115286887503,-0.04851115286887503,-1.0,-41.22763285807656,0.7252211867071603,-0.7252211867071603,0.0,0.0,0.999088948800398,0.0,0.0028568309456361574,0.00027774905522998106,1.0,1.0,2.5339445087819645,1e-05,2.328277211499153,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008085192144812504,-0.024255576434437515,-0.040425960724062515,-0.0,-0.024255576434437515,0.024255576434437515,0.024255576434437515,3.5720749638504596,0.8660254037844386,0.09702230573775006,0.040425960724062515,0.008085192144812504,0.0,0.024255576434437515
-0.048294097362973715,0.0023323198401043873,0.006996959520313186,-0.024147048681486857,-0.04829409736297374,-0.04829409736297374,-1.0,-41.41292847795017,0.7245582322930817,-0.7245582322930817,0.0,0.0,0.999088948800398,0.0,0.0027986866977576796,0.00027208178678767014,1.0,1.0,2.5367868956794015,1e-05,2.3313703597006494,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008049016227162307,-0.024147048681486857,-0.040245081135811434,-0.0,-0.024147048681486885,0.024147048681486875,0.024147048681486875,3.578261260253453,0.8660254037844386,0.09658819472594748,0.040245081135811434,0.008049016227162307,0.0,0.024147048681486885
-0.04807821009599475,0.002311514286034614,0.006934542858103867,-0.024039105047997375,-0.04807821009599478,-0.04807821009599478,-1.0,-41.59888639794862,0.7238960931805656,-0.7238960931805656,0.0,0.0,0.999088948800398,0.0,0.0027417225889849184,0.00026653012402716447,1.0,1.0,2.5396298686475545,1e-05,2.3344635079021465,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.008013035015999146,-0.024039105047997375,-0.04006517507999563,-0.0,-0.024039105047997403,0.024039105047997392,0.024039105047997392,3.5844475566564467,0.8660254037844386,0.09615642019198956,0.04006517507999563,0.008013035015999146,0.0,0.024039105047997403
-0.04786348383836564,0.0022909130851454886,0.00687273925543647,-0.02393174191918282,-0.04786348383836564,-0.04786348383836564,-1.0,-41.785508275034374,0.7232347697889666,-0.7232347697889666,0.0,0.0,0.999088948800398,0.0,0.0026859147974515607,0.00026109170997190567,1.0,1.0,2.542473425720403,1e-05,2.3375566561036423,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007977247306394274,-0.02393174191918282,-0.03988623653197136,-0.0,-0.02393174191918282,0.02393174191918282,0.02393174191918282,3.59063385305944,0.8660254037844386,0.09572696767673128,0.03988623653197136,0.007977247306394274,0.0,0.02393174191918282
-0.04764991141017347,0.0022705140573973824,0.006811542172192155,-0.023824955705086734,-0.047649911410173496,-0.047649911410173496,-1.0,-41.9727957683671,0.722574262519444,-0.722574262519444,0.0,0.0,0.999088948800398,0.0,0.0026312399768673167,0.00025576423564993567,1.0,1.0,2.545317564940314,1e-05,2.34064980430514,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007941651901695584,-0.023824955705086734,-0.039708259508477894,-0.0,-0.02382495570508676,0.02382495570508675,0.02382495570508675,3.5968201494624337,0.8660254037844386,0.09529982282034699,0.039708259508477894,0.007941651901695584,0.0,0.02382495570508676
-0.047437485680800556,0.0022503150477161606,0.006750945143148494,-0.023718742840400278,-0.047437485680800584,-0.047437485680800584,-1.0,-42.160750539303066,0.721914571755153,-0.721914571755153,0.0,0.0,0.999088948800398,0.0,0.002577675247235678,0.0002505454391169004,1.0,1.0,2.548162284357989,1e-05,2.3437429525066364,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007906247613466772,-0.023718742840400278,-0.0395312380673338,-0.0,-0.023718742840400306,0.023718742840400295,0.023718742840400295,3.603006445865427,0.8660254037844386,0.09487497136160117,0.0395312380673338,0.007906247613466772,0.0,0.023718742840400306
-0.047226199568558905,0.0022303139256893466,0.006690941777068047,-0.023613099784279452,-0.047226199568558835,-0.047226199568558835,-1.0,-42.34937425139569,0.7212556978614335,-0.7212556978614335,0.0,0.0,0.999088948800398,0.0,0.002525198185746258,0.0002454331045017022,1.0,1.0,2.5510075820324314,1e-05,2.3468361007081326,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007871033261426484,-0.023613099784279452,-0.0393551663071324,-0.0,-0.023613099784279383,0.02361309978427942,0.02361309978427942,3.6091927422684207,0.8660254037844386,0.09445239913711767,0.0393551663071324,0.007871033261426484,0.0,0.02361309978427942
-0.04701604604032894,0.0022105085852663305,0.00663152575579899,-0.02350802302016447,-0.04701604604032894,-0.04701604604032894,-1.0,-42.538668570395316,0.7205976411859966,-0.7205976411859966,0.0,0.0,0.999088948800398,0.0,0.002473786817835555,0.00024042506106797257,1.0,1.0,2.553853456030901,1e-05,2.34992924890963,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007836007673388155,-0.02350802302016447,-0.039180038366940784,-0.0,-0.02350802302016447,0.02350802302016447,0.02350802302016447,3.615379038671414,0.8660254037844386,0.09403209208065788,0.039180038366940784,0.007836007673388155,0.0,0.02350802302016447
-0.0468070181112034,0.002190896944462514,0.006572690833387531,-0.0234035090556017,-0.0468070181112033,-0.0468070181112033,-1.0,-42.72863516424901,0.7199404020591116,-0.7199404020591116,0.0,0.0,0.999088948800398,0.0,0.0024234196084148563,0.00023551918229836044,1.0,1.0,2.55669990442887,1e-05,2.353022397111127,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007801169685200551,-0.0234035090556017,-0.0390058484260028,-0.0,-0.023403509055601603,0.02340350905560165,0.02340350905560165,3.6215653350744077,0.8660254037844386,0.0936140362224066,0.0390058484260028,0.007801169685200551,0.0,0.02340350905560165
-0.046599108844129586,0.002171476945067027,0.006514430835201072,-0.023299554422064793,-0.04659910884412949,-0.04659910884412949,-1.0,-42.91927570310094,0.7192839807937883,-0.7192839807937883,0.0,0.0,0.999088948800398,0.0,0.0023740754532622366,0.00023071338499414118,1.0,1.0,2.5595469253099856,1e-05,2.3561155453126235,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007766518140688249,-0.023299554422064793,-0.038832590703441285,-0.0,-0.023299554422064696,0.023299554422064737,0.023299554422064737,3.627751631477401,0.8660254037844386,0.09319821768825898,0.038832590703441285,0.007766518140688249,0.0,0.023299554422064737
-0.04639231134955804,0.0021522465523543294,0.0064567396570629826,-0.02319615567477902,-0.04639231134955801,-0.04639231134955801,-1.0,-43.110591859292164,0.7186283776859597,-0.7186283776859597,0.0,0.0,0.999088948800398,0.0,0.0023257336705751475,0.00022600562839514282,1.0,1.0,2.5623945167660276,1e-05,2.3592086935141205,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007732051891593002,-0.02319615567477902,-0.038660259457965016,-0.0,-0.023196155674778993,0.023196155674779007,0.023196155674779007,3.6339379278803947,0.8660254037844386,0.09278462269911603,0.038660259457965016,0.007732051891593002,0.0,0.023196155674779007
-0.046186618785092254,0.0021332037547994393,0.006399611264398326,-0.023093309392546127,-0.04618661878509228,-0.04618661878509228,-1.0,-43.30258530736048,0.7179735930146625,-0.7179735930146625,0.0,0.0,0.999088948800398,0.0,0.00227837399268338,0.0002213939133167142,1.0,1.0,2.565242676896865,1e-05,2.3623018417156163,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007697769797515382,-0.023093309392546127,-0.03848884898757689,-0.0,-0.023093309392546155,0.02309330939254614,0.02309330939254614,3.640124224283388,0.8660254037844386,0.09237323757018456,0.03848884898757689,0.007697769797515382,0.0,0.023093309392546155
-0.04598202435514126,0.002114346563796804,0.006343039691390417,-0.02299101217757063,-0.04598202435514126,-0.04598202435514126,-1.0,-43.49525772404098,0.7173196270422147,-0.7173196270422147,0.0,0.0,0.999088948800398,0.0,0.0022319765579154605,0.00021687628130417913,1.0,1.0,2.568091403810422,1e-05,2.365394989917114,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007663670725856879,-0.02299101217757063,-0.038318353629284374,-0.0,-0.02299101217757063,0.022991012177570633,0.022991012177570633,3.6463105206863817,0.8660254037844386,0.09196404871028252,0.038318353629284374,0.007663670725856879,0.0,0.022991012177570633
-0.045778521310574596,0.002095673013382726,0.006287019040148179,-0.022889260655287298,-0.04577852131057453,-0.04577852131057453,-1.0,-43.688610788265315,0.7166664800143954,-0.7166664800143954,0.0,0.0,0.999088948800398,0.0,0.0021865219026199756,0.0002124508138043324,1.0,1.0,2.570940695622628,1e-05,2.3684881381186105,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007629753551762425,-0.022889260655287298,-0.03814876775881214,-0.0,-0.02288926065528723,0.02288926065528727,0.02288926065528727,3.652496817089375,0.8660254037844386,0.09155704262114905,0.03814876775881214,0.007629753551762425,0.0,0.02288926065528727
-0.04557610294838038,0.002077181159961367,0.006231543479884103,-0.02278805147419019,-0.04557610294838038,-0.04557610294838038,-1.0,-43.88264618116216,0.7160141521606168,-0.7160141521606168,0.0,0.0,0.999088948800398,0.0,0.0021419909533365034,0.00020811563135403333,1.0,1.0,2.5737905504573857,1e-05,2.3715812863201067,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007596017158063398,-0.02278805147419019,-0.03798008579031698,-0.0,-0.02278805147419019,0.022788051474190194,0.022788051474190194,3.6586831134923687,0.8660254037844386,0.09115220589676076,0.03798008579031698,0.007596017158063398,0.0,0.022788051474190194
-0.045374762611326266,0.0020588690820342185,0.006176607246102676,-0.022687381305663133,-0.045374762611326336,-0.045374762611326336,-1.0,-44.07736558605727,0.7153626436941003,-0.7153626436941003,0.0,0.0,0.999088948800398,0.0,0.0020983650191157,0.00020386889278528608,1.0,1.0,2.5766409664465284,1e-05,2.374674434521604,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007562460435221068,-0.022687381305663133,-0.03781230217610524,-0.0,-0.022687381305663203,0.022687381305663164,0.022687381305663164,3.664869409895362,0.8660254037844386,0.09074952522265267,0.03781230217610524,0.007562460435221068,0.0,0.022687381305663203
-0.045174493687622844,0.0020407348799330698,0.006122204639799209,-0.022587246843811422,-0.045174493687622774,-0.045174493687622774,-1.0,-44.272770688473074,0.7147119548120487,-0.7147119548120487,0.0,0.0,0.999088948800398,0.0,0.0020556257839833836,0.00019970879444569656,1.0,1.0,2.5794919417297777,1e-05,2.377767582723101,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007529082281270466,-0.022587246843811422,-0.03764541140635234,-0.0,-0.022587246843811352,0.02258724684381139,0.02258724684381139,3.6710557062983558,0.8660254037844386,0.09034898737524555,0.03764541140635234,0.007529082281270466,0.0,0.02258724684381139
-0.04497528961058782,0.00202277667555624,0.0060683300266687135,-0.02248764480529391,-0.04497528961058772,-0.04497528961058772,-1.0,-44.46886317612909,0.7140620856958159,-0.7140620856958159,0.0,0.0,0.999088948800398,0.0,0.0020137552995488917,0.00019563356943608223,1.0,1.0,2.5823434744547074,1e-05,2.3808607309245975,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007495881601764625,-0.02248764480529391,-0.03747940800882315,-0.0,-0.022487644805293812,0.02248764480529386,0.02248764480529386,3.677242002701349,0.8660254037844386,0.08995057922117544,0.03747940800882315,0.007495881601764625,0.0,0.02248764480529386
-0.04477714385831538,0.002004992612108271,0.006014977836324806,-0.02238857192915769,-0.04477714385831538,-0.04477714385831538,-1.0,-44.66564473894169,0.7134130365110768,-0.7134130365110768,0.0,0.0,0.999088948800398,0.0,0.0019727359777524933,0.0001916414868619043,1.0,1.0,2.5851955627767027,1e-05,2.3839538791260946,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007462857309719224,-0.02238857192915769,-0.03731428654859615,-0.0,-0.02238857192915769,0.022388571929157695,0.022388571929157695,3.6834282991043428,0.8660254037844386,0.08955428771663076,0.03731428654859615,0.007462857309719224,0.0,0.022388571929157695
-0.044580049953348216,0.0019873808538430197,0.005962142561529047,-0.022290024976674108,-0.04458004995334819,-0.04458004995334819,-1.0,-44.86311706902412,0.7127648074079939,-0.7127648074079939,0.0,0.0,0.999088948800398,0.0,0.0019325505837523571,0.00018773085110140864,1.0,1.0,2.5880482048589215,1e-05,2.3870470273275903,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007430008325558021,-0.022290024976674108,-0.03715004162779017,-0.0,-0.02229002497667408,0.022290024976674087,0.022290024976674087,3.689614595507336,0.8660254037844386,0.08916009990669638,0.03715004162779017,0.007430008325558021,0.0,0.022290024976674087
-0.044384001462348055,0.001969939585809714,0.005909818757429142,-0.022192000731174027,-0.044384001462348055,-0.044384001462348055,-1.0,-45.06128186068677,0.7121173985213847,-0.7121173985213847,0.0,0.0,0.999088948800398,0.0,0.0018931822289460776,0.00018390000108753357,1.0,1.0,2.590901398872257,1e-05,2.390140175529088,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007397333577058007,-0.022192000731174027,-0.036986667885290044,-0.0,-0.022192000731174027,0.022192000731174027,0.022192000731174027,3.69580089191033,0.8660254037844386,0.08876800292469611,0.036986667885290044,0.007397333577058007,0.0,0.022192000731174027
-0.04418899199577425,0.001952667013602601,0.005858001040807806,-0.022094495997887126,-0.04418899199577425,-0.04418899199577425,-1.0,-45.26014081043664,0.711470809970885,-0.711470809970885,0.0,0.0,0.999088948800398,0.0,0.001854614364124707,0.00018014730960497216,1.0,1.0,2.5937551429952945,1e-05,2.3932333237305845,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.00736483199929571,-0.022094495997887126,-0.03682415999647854,-0.0,-0.022094495997887126,0.02209449599788713,0.02209449599788713,3.701987188313323,0.8660254037844386,0.0883779839915485,0.03682415999647854,0.00736483199929571,0.0,0.02209449599788713
-0.04399501520756033,0.0019355613631134646,0.005806684089340391,-0.021997507603780164,-0.04399501520756033,-0.04399501520756033,-1.0,-45.45969561697778,0.7108250418611127,-0.7108250418611127,0.0,0.0,0.999088948800398,0.0,0.0018168307727602917,0.00017647118260116779,1.0,1.0,2.5966094354142775,1e-05,2.3963264719320807,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.0073325025345933855,-0.021997507603780164,-0.03666251267296693,-0.0,-0.021997507603780164,0.021997507603780168,0.021997507603780168,3.708173484716317,0.8660254037844386,0.08799003041512066,0.03666251267296693,0.0073325025345933855,0.0,0.021997507603780168
-0.043802064794795315,0.001918620880287447,0.005755862640862327,-0.021901032397397657,-0.043802064794795315,-0.043802064794795315,-1.0,-45.65994798121129,0.7101800942818279,-0.7101800942818279,0.0,0.0,0.999088948800398,0.0,0.0017798155644184188,0.00017287005851124304,1.0,1.0,2.59946427432307,1e-05,2.3994196201335782,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.00730034413246587,-0.021901032397397657,-0.03650172066232942,-0.0,-0.021901032397397657,0.02190103239739766,0.02190103239739766,3.71435978111931,0.8660254037844386,0.08760412958959063,0.03650172066232942,0.00730034413246587,0.0,0.02190103239739766
-0.04361013449740725,0.00190184383088195,0.005705531492645852,-0.021805067248703625,-0.04361013449740725,-0.04361013449740725,-1.0,-45.86089960623498,0.7095359673080948,-0.7095359673080948,0.0,0.0,0.999088948800398,0.0,0.0017435531683000494,0.00016934240759763908,1.0,1.0,2.6023196579231125,1e-05,2.402512768335075,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007268355749567876,-0.021805067248703625,-0.03634177874783937,-0.0,-0.021805067248703625,0.021805067248703628,0.021805067248703628,3.720546077522304,0.8660254037844386,0.0872202689948145,0.03634177874783937,0.007268355749567876,0.0,0.021805067248703628
-0.0434192180978486,0.0018852285002285433,0.0056556855006856315,-0.0217096090489243,-0.0434192180978486,-0.0434192180978486,-1.0,-46.062552197343706,0.7088926610004388,-0.7088926610004388,0.0,0.0,0.999088948800398,0.0,0.0017080283269051422,0.0001658867313009682,1.0,1.0,2.6051755844233915,1e-05,2.4056059165365715,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007236536349641432,-0.0217096090489243,-0.03618268174820716,-0.0,-0.0217096090489243,0.0217096090489243,0.0217096090489243,3.726732373925297,0.8660254037844386,0.0868384361956972,0.03618268174820716,0.007236536349641432,0.0,0.0217096090489243
-0.04322930942078408,0.0018687731929978853,0.005606319578993649,-0.02161465471039204,-0.04322930942078401,-0.04322930942078401,-1.0,-46.2649074620292,0.7082501754050042,-0.7082501754050042,0.0,0.0,0.999088948800398,0.0,0.0016732260898193463,0.00016250156160668716,1.0,1.0,2.6080320520403975,1e-05,2.4086990647380686,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007204884903464001,-0.02161465471039204,-0.03602442451732004,-0.0,-0.02161465471039197,0.02161465471039201,0.02161465471039201,3.732918670328291,0.8660254037844386,0.08645861884156802,0.03602442451732004,0.007204884903464001,0.0,0.02161465471039201
-0.04304040233278157,0.0018524762329677033,0.005557428698903105,-0.021520201166390786,-0.0430404023327815,-0.0430404023327815,-1.0,-46.46796710998003,0.7076085105537091,-0.7076085105537091,0.0,0.0,0.999088948800398,0.0,0.0016391318076198758,0.00015918546042259507,1.0,1.0,2.610889058998088,1e-05,2.4117922129395644,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007173400388796917,-0.021520201166390786,-0.035867001943984615,-0.0,-0.021520201166390716,0.021520201166390755,0.021520201166390755,3.739104966731284,0.8660254037844386,0.086080804665563,0.035867001943984615,0.007173400388796917,0.0,0.021520201166390755
-0.04285249074200431,0.0018363359627935653,0.005509007888380707,-0.021426245371002156,-0.04285249074200431,-0.04285249074200431,-1.0,-46.67173285308199,0.7069676664643999,-0.7069676664643999,0.0,0.0,0.999088948800398,0.0,0.001605731125898735,0.0001559370189698206,1.0,1.0,2.6137466035278547,1e-05,2.414885361141062,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007142081790334064,-0.021426245371002156,-0.035710408951670256,-0.0,-0.021426245371002156,0.02142624537100215,0.02142624537100215,3.745291263134278,0.8660254037844386,0.08570498148400862,0.035710408951670256,0.007142081790334064,0.0,0.021426245371002156
-0.04266556859790738,0.0018203507437827401,0.005461052231348217,-0.02133278429895369,-0.04266556859790738,-0.04266556859790738,-1.0,-46.87620640541745,0.7063276431410047,-0.7063276431410047,0.0,0.0,0.999088948800398,0.0,0.0015730099794012409,0.00015275485718663218,1.0,1.0,2.616604683868479,1e-05,2.4179785093425585,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.0071109280996512255,-0.02133278429895369,-0.03555464049825614,-0.0,-0.02133278429895369,0.02133278429895369,0.02133278429895369,3.751477559537271,0.8660254037844386,0.08533113719581475,0.03555464049825614,0.0071109280996512255,0.0,0.02133278429895369
-0.042479629890933124,0.001804518955670659,0.005413556867011978,-0.021239814945466562,-0.042479629890933124,-0.042479629890933124,-1.0,-47.08138948326575,0.7056884405736837,-0.7056884405736837,0.0,0.0,0.999088948800398,0.0,0.001540954586278287,0.00014963762314268436,1.0,1.0,2.6194632982661004,1e-05,2.4210716575440547,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007079938315155519,-0.021239814945466562,-0.035399691575777596,-0.0,-0.021239814945466562,0.02123981494546656,0.02123981494546656,3.757663855940265,0.8660254037844386,0.08495925978186625,0.035399691575777596,0.007079938315155519,0.0,0.021239814945466562
-0.042294668652213055,0.0017888389964004854,0.0053665169892014464,-0.021147334326106527,-0.04229466865221296,-0.04229466865221296,-1.0,-47.28728380510343,0.7050500587389792,-0.7050500587389792,0.0,0.0,0.999088948800398,0.0,0.0015095514424485201,0.0001465839924674195,1.0,1.0,2.622322444974182,1e-05,2.4241648057455523,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.00704911144203549,-0.021147334326106527,-0.03524555721017751,-0.0,-0.02114733432610643,0.02114733432610648,0.02114733432610648,3.763850152343258,0.8660254037844386,0.08458933730442592,0.03524555721017751,0.00704911144203549,0.0,0.02114733432610648
-0.042110678953268296,0.0017733092819052275,0.0053199278457156775,-0.021055339476634148,-0.04211067895326823,-0.04211067895326823,-1.0,-47.49389109160356,0.704412497599965,-0.704412497599965,0.0,0.0,0.999088948800398,0.0,0.0014787873160718168,0.0001435926677881283,1.0,1.0,2.6251821222534666,1e-05,2.427257953947049,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.007018446492211372,-0.021055339476634148,-0.03509223246105689,-0.0,-0.02105533947663408,0.021055339476634117,0.021055339476634117,3.770036448746252,0.8660254037844386,0.08422135790653645,0.03509223246105689,0.007018446492211372,0.0,0.021055339476634117
-0.04192765490571529,0.0017579282458927514,0.005273784737678253,-0.020963827452857645,-0.04192765490571529,-0.04192765490571529,-1.0,-47.701213065636395,0.7037757571063922,-0.7037757571063922,0.0,0.0,0.999088948800398,0.0,0.0014486492421268427,0.00014066237818061156,1.0,1.0,2.628042328371948,1e-05,2.4303511021485456,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.00698794248428588,-0.020963827452857645,-0.0349397124214294,-0.0,-0.020963827452857645,0.020963827452857648,0.020963827452857648,3.776222745149245,0.8660254037844386,0.08385530981143058,0.0349397124214294,0.00698794248428588,0.0,0.020963827452857648
-0.04174559066097189,0.0017426943396334233,0.00522808301890028,-0.020872795330485944,-0.04174559066097189,-0.04174559066097189,-1.0,-47.90925145226907,0.7031398371948357,-0.7031398371948357,0.0,0.0,0.999088948800398,0.0,0.0014191245170973033,0.0001377918786304444,1.0,1.0,2.6309030616048323,1e-05,2.4334442503500426,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006957598443495324,-0.020872795330485944,-0.03478799221747657,-0.0,-0.020872795330485944,0.020872795330485944,0.020872795330485944,3.782409041552239,0.8660254037844386,0.08349118132194377,0.03478799221747657,0.006957598443495324,0.0,0.020872795330485944
-0.041564480409966326,0.0017276060317504744,0.005182818095251422,-0.020782240204983163,-0.041564480409966326,-0.041564480409966326,-1.0,-48.11800797876546,0.7025047377888398,-0.7025047377888398,0.0,0.0,0.999088948800398,0.0,0.0013902006937586697,0.0001349799495055648,1.0,1.0,2.6337643202345,1e-05,2.4365373985515384,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006927413401661053,-0.020782240204983163,-0.03463706700830527,-0.0,-0.020782240204983163,0.020782240204983163,0.020782240204983163,3.788595337955232,0.8660254037844386,0.08312896081993265,0.03463706700830527,0.006927413401661053,0.0,0.020782240204983163
-0.041384318382847715,0.001712661808012913,0.005137985424038746,-0.020692159191423858,-0.041384318382847785,-0.041384318382847785,-1.0,-48.32748437458673,0.7018704587990585,-0.7018704587990585,0.0,0.0,0.999088948800398,0.0,0.0013618655760674336,0.00013222539603918726,1.0,1.0,2.6366261025504767,1e-05,2.439630546753036,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.0068973863971412966,-0.020692159191423858,-0.034486931985706445,-0.0,-0.020692159191423927,0.02069215919142389,0.02069215919142389,3.794781634358226,0.8660254037844386,0.08276863676569557,0.034486931985706445,0.0068973863971412966,0.0,0.020692159191423927
-0.04120509884870123,0.0016978601711312314,0.0050935805133936855,-0.020602549424350615,-0.04120509884870113,-0.04120509884870113,-1.0,-48.5376823713906,0.7012370001234008,-0.7012370001234008,0.0,0.0,0.999088948800398,0.0,0.0013341072141498378,0.00012952704782331903,1.0,1.0,2.639488406849389,1e-05,2.4427236949545326,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006867516474783524,-0.020602549424350615,-0.03433758237391765,-0.0,-0.020602549424350518,0.02060254942435057,0.02060254942435057,3.800967930761219,0.8660254037844386,0.08241019769740227,0.03433758237391765,0.006867516474783524,0.0,0.02060254942435057
