R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.05771064384600917,0.003330518413120921,0.00999155523936277,-0.028855321923004586,-0.05771064384600921,-0.05771064384600921,-1.0,-34.65565217634112,0.7510345428592037,-0.7510345428592037,0.0,0.0,0.999088948800398,0.0,0.006237634742930376,0.0006083021351845352,1.0,1.0,2.42629452955743,1e-05,2.2106345568999664,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009618440641001534,-0.028855321923004586,-0.04809220320500766,-0.0,-0.028855321923004627,0.028855321923004607,0.028855321923004607,3.2500312979202604,0.8660254037844386,0.11542128769201843,0.04809220320500766,0.009618440641001534,0.0,0.028855321923004627
-0.05745081016025934,0.0033005955880701624,0.009901786764210494,-0.02872540508012967,-0.05745081016025938,-0.05745081016025938,-1.0,-34.81238984134398,0.7503607199694519,-0.7503607199694519,0.0,0.0,0.999088948800398,0.0,0.0061146516826546815,0.000596242077470166,1.0,1.0,2.4290332491449096,1e-05,2.213640107481674,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009575135026709895,-0.02872540508012967,-0.047875675133549456,-0.0,-0.02872540508012971,0.02872540508012968,0.02872540508012968,3.2560423990836753,0.8660254037844386,0.11490162032051876,0.047875675133549456,0.009575135026709895,0.0,0.02872540508012971
-0.057192377862843105,0.003270968085606231,0.0098129042568187,-0.028596188931421553,-0.05719237786284315,-0.05719237786284315,-1.0,-34.9696948218578,0.7496876370478666,-0.7496876370478666,0.0,0.0,0.999088948800398,0.0,0.0059940787674490625,0.0005844209798563371,1.0,1.0,2.431772599033726,1e-05,2.2166456580633813,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009532062977140526,-0.028596188931421553,-0.0476603148857026,-0.0,-0.028596188931421594,0.028596188931421573,0.028596188931421573,3.2620535002470903,0.8660254037844386,0.1143847557256863,0.0476603148857026,0.009532062977140526,0.0,0.028596188931421594
-0.05693533830874621,0.0032416327483313885,0.009724898244994168,-0.028467669154373106,-0.05693533830874625,-0.05693533830874625,-1.0,-35.12756856127726,0.7490152952623661,-0.7490152952623661,0.0,0.0,0.999088948800398,0.0,0.005875869336005368,0.0005728341130344372,1.0,1.0,2.4345125770962044,1e-05,2.2196512086450886,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009489223051457706,-0.028467669154373106,-0.04744611525728852,-0.0,-0.028467669154373147,0.02846766915437312,0.02846766915437312,3.268064601410505,0.8660254037844386,0.1138706766174925,0.04744611525728852,0.009489223051457706,0.0,0.028467669154373147
-0.05667968291172383,0.0032125864549735505,0.009637759364920654,-0.028339841455861915,-0.05667968291172376,-0.05667968291172376,-1.0,-35.286012504955536,0.7483436957568643,-0.7483436957568643,0.0,0.0,0.999088948800398,0.0,0.005759977608081279,0.0005614768410802107,1.0,1.0,2.437253181213754,1e-05,2.2226567592267963,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009446613818620633,-0.028339841455861915,-0.04723306909310317,-0.0,-0.028339841455861846,0.02833984145586188,0.02833984145586188,3.2740757025739198,0.8660254037844386,0.11335936582344752,0.04723306909310317,0.009446613818620633,0.0,0.02833984145586188
-0.056425403143874855,0.0031838261199488072,0.009551478359846446,-0.028212701571937428,-0.0564254031438749,-0.0564254031438749,-1.0,-35.44502810020418,0.7476728396515052,-0.7476728396515052,0.0,0.0,0.999088948800398,0.0,0.005646358668738249,0.000550344619615728,1.0,1.0,2.439994409276817,1e-05,2.2256623098085035,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009404233857312495,-0.028212701571937428,-0.047021169286562386,-0.0,-0.02821270157193747,0.02821270157193745,0.02821270157193745,3.2800868037373347,0.8660254037844386,0.1128508062877498,0.047021169286562386,0.009404233857312495,0.0,0.02821270157193747
-0.056172490535222275,0.003155348692929636,0.009466046078788919,-0.028086245267611137,-0.056172490535222275,-0.056172490535222275,-1.0,-35.60461679629322,0.7470027280428966,-0.7470027280428966,0.0,0.0,0.999088948800398,0.0,0.005534968452827138,0.0005394329940123788,1.0,1.0,2.442736259184827,1e-05,2.2286678603902113,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009362081755870387,-0.028086245267611137,-0.046810408779351886,-0.0,-0.028086245267611137,0.028086245267611137,0.028086245267611137,3.2860979049007497,0.8660254037844386,0.11234498107044455,0.046810408779351886,0.009362081755870387,0.0,0.028086245267611137
-0.05592093667329301,0.003127151158418447,0.009381453475255338,-0.027960468336646505,-0.05592093667329301,-0.05592093667329301,-1.0,-35.764780044451,0.7463333620043373,-0.7463333620043373,0.0,0.0,0.999088948800398,0.0,0.005425763729719479,0.0005287375976245623,1.0,1.0,2.4454787288461612,1e-05,2.2316734109719185,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.0093201561122155,-0.027960468336646505,-0.0466007805610775,-0.0,-0.027960468336646505,0.027960468336646505,0.027960468336646505,3.2921090060641647,0.8660254037844386,0.11184187334658602,0.0466007805610775,0.0093201561122155,0.0,0.027960468336646505
-0.05567073320270362,0.0030992305353266117,0.009297691605979846,-0.02783536660135181,-0.05567073320270366,-0.05567073320270366,-1.0,-35.92551929786447,0.7456647425860466,-0.7456647425860466,0.0,0.0,0.999088948800398,0.0,0.00531870208827967,0.0005182541500591831,1.0,1.0,2.4482218161780995,1e-05,2.234678961553626,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009278455533783946,-0.02783536660135181,-0.04639227766891969,-0.0,-0.02783536660135185,0.02783536660135182,0.02783536660135182,3.2981201072275796,0.8660254037844386,0.11134146640540732,0.04639227766891969,0.009278455533783946,0.0,0.02783536660135185
-0.055421871824749,0.003071583876558907,0.009214751629676719,-0.0277109359123745,-0.055421871824749,-0.055421871824749,-1.0,-36.08683601167885,0.7449968708153912,-0.7449968708153912,0.0,0.0,0.999088948800398,0.0,0.005213741922077519,0.0005079784554809508,1.0,1.0,2.4509655191067754,1e-05,2.2376845121353335,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009236978637458164,-0.0277109359123745,-0.046184893187290826,-0.0,-0.0277109359123745,0.02771093591237451,0.02771093591237451,3.3041312083909946,0.8660254037844386,0.110843743649498,0.046184893187290826,0.009236978637458164,0.0,0.02771093591237451
-0.055174344296991196,0.0030442082686029247,0.009132624805808773,-0.027587172148495598,-0.055174344296991196,-0.055174344296991196,-1.0,-36.24873164299782,0.7443297476971068,-0.7443297476971068,0.0,0.0,0.999088948800398,0.0,0.005110842414838168,0.0004979064009463796,1.0,1.0,2.453709835567135,1e-05,2.2406900627170407,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00919572404949853,-0.027587172148495598,-0.045978620247492656,-0.0,-0.027587172148495598,0.027587172148495598,0.027587172148495598,3.310142309554409,0.8660254037844386,0.11034868859398239,0.045978620247492656,0.00919572404949853,0.0,0.027587172148495598
-0.054928142432855376,0.003017100831124035,0.0090513024933721,-0.027464071216427688,-0.054928142432855265,-0.054928142432855265,-1.0,-36.411207650883554,0.7436633742135219,-0.7436633742135219,0.0,0.0,0.999088948800398,0.0,0.005009963526126648,0.0004880339547754242,1.0,1.0,2.4564547635028915,1e-05,2.2436956132987484,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009154690405475886,-0.027464071216427688,-0.04577345202737944,-0.0,-0.027464071216427577,0.027464071216427636,0.027464071216427636,3.316153410717824,0.8660254037844386,0.10985628486571053,0.04577345202737944,0.009154690405475886,0.0,0.027464071216427636
-0.05468325810122533,0.002990258716565218,0.008970776149695648,-0.027341629050612666,-0.05468325810122526,-0.05468325810122526,-1.0,-36.5742654963566,0.7429977513247767,-0.7429977513247767,0.0,0.0,0.999088948800398,0.0,0.00491106597726404,0.000478357164950316,1.0,1.0,2.459200300866482,1e-05,2.2467011638804557,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00911387635020421,-0.027341629050612666,-0.04556938175102108,-0.0,-0.027341629050612597,0.02734162905061263,0.02734162905061263,3.322164511881239,0.8660254037844386,0.10936651620245053,0.04556938175102108,0.00911387635020421,0.0,0.02734162905061263
-0.05443968322604355,0.0029636791097519717,0.008891037329255924,-0.027219841613021774,-0.05443968322604359,-0.05443968322604359,-1.0,-36.73790664239592,0.7423328799690424,-0.7423328799690424,0.0,0.0,0.999088948800398,0.0,0.0048141112374732176,0.00046887215754864986,1.0,1.0,2.461946445619023,1e-05,2.2497067144621634,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009073280537673933,-0.027219841613021774,-0.04536640268836963,-0.0,-0.027219841613021815,0.027219841613021788,0.027219841613021788,3.328175613044654,0.8660254037844386,0.10887936645208718,0.04536640268836963,0.009073280537673933,0.0,0.027219841613021815
-0.05419740978591542,0.00293735922750244,0.008812077682507321,-0.02709870489295771,-0.05419740978591542,-0.05419740978591542,-1.0,-36.90213255393893,0.7416687610627362,-0.7416687610627362,0.0,0.0,0.999088948800398,0.0,0.004719061510251199,0.00045957513520578086,1.0,1.0,2.464693195730269,1e-05,2.2527122650438707,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.009032901630985904,-0.02709870489295771,-0.045164508154929506,-0.0,-0.02709870489295771,0.027098704892957706,0.027098704892957706,3.334186714208069,0.8660254037844386,0.10839481957183084,0.045164508154929506,0.009032901630985904,0.0,0.02709870489295771
-0.05395642981371229,0.0029112963182420606,0.008733888954726182,-0.026978214906856146,-0.05395642981371229,-0.05395642981371229,-1.0,-37.0669446978815,0.7410053955007356,-0.7410053955007356,0.0,0.0,0.999088948800398,0.0,0.004625879719965642,0.00045046237560741886,1.0,1.0,2.4674405491785674,1e-05,2.2557178156255784,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008992738302285381,-0.026978214906856146,-0.0449636915114269,-0.0,-0.026978214906856146,0.02697821490685615,0.02697821490685615,3.340197815371484,0.8660254037844386,0.10791285962742458,0.0449636915114269,0.008992738302285381,0.0,0.02697821490685615
-0.053716735396182214,0.002885487661623455,0.008656462984870347,-0.026858367698091107,-0.053716735396182214,-0.053716735396182214,-1.0,-37.232344543077836,0.7403427841565919,-0.7403427841565919,0.0,0.0,0.999088948800398,0.0,0.004534529498672835,0.0004415302300123658,1.0,1.0,2.470188503950816,1e-05,2.2587233662072856,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00895278923269702,-0.026858367698091107,-0.04476394616348517,-0.0,-0.026858367698091107,0.026858367698091107,0.026858367698091107,3.346208916534899,0.8660254037844386,0.10743347079236443,0.04476394616348517,0.00895278923269702,0.0,0.026858367698091107
-0.05347831867356008,0.002859930568150849,0.008579791704452552,-0.02673915933678004,-0.05347831867356012,-0.05347831867356012,-1.0,-37.398333560340696,0.7396809278827392,-0.7396809278827392,0.0,0.0,0.999088948800398,0.0,0.004444975173153509,0.0004327751218026754,1.0,1.0,2.4729370580424224,1e-05,2.261728916788993,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008913053112260018,-0.02673915933678004,-0.04456526556130007,-0.0,-0.02673915933678008,0.02673915933678006,0.02673915933678006,3.3522200176983135,0.8660254037844386,0.10695663734712024,0.04456526556130007,0.008913053112260018,0.0,0.02673915933678008
-0.05324117183918316,0.002834622378809434,0.008503867136428315,-0.02662058591959158,-0.0532411718391832,-0.0532411718391832,-1.0,-37.56491322244118,0.739019827510704,-0.739019827510704,0.0,0.0,0.999088948800398,0.0,0.004357181752165595,0.00042419354506345597,1.0,1.0,2.4756862094572587,1e-05,2.2647344673707006,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008873528639863872,-0.02662058591959158,-0.04436764319931931,-0.0,-0.02662058591959162,0.026620585919591596,0.026620585919591596,3.3582311188617284,0.8660254037844386,0.1064823436783664,0.04436764319931931,0.008873528639863872,0.0,0.02662058591959162
-0.05300528713910757,0.0028095604646992426,0.008428681394097727,-0.026502643569553785,-0.05300528713910757,-0.05300528713910757,-1.0,-37.73208500410882,0.7383594838513119,-0.7383594838513119,0.0,0.0,0.999088948800398,0.0,0.004271114913909413,0.00041578206319053956,1.0,1.0,2.4784359562076217,1e-05,2.267740017952408,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008834214523184593,-0.026502643569553785,-0.04417107261592297,-0.0,-0.026502643569553785,0.026502643569553785,0.026502643569553785,3.3642422200251434,0.8660254037844386,0.10601057427821514,0.04417107261592297,0.008834214523184593,0.0,0.026502643569553785
-0.05277065687172755,0.0027847422266736063,0.008354226680020812,-0.026385328435863775,-0.05277065687172755,-0.05277065687172755,-1.0,-37.89985038203159,0.7376998976948916,-0.7376998976948916,0.0,0.0,0.999088948800398,0.0,0.004186740993704308,0.00040753730752407513,1.0,1.0,2.4811862963141893,1e-05,2.2707455685341156,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008795109478621253,-0.026385328435863775,-0.04397554739310629,-0.0,-0.026385328435863775,0.02638532843586377,0.02638532843586377,3.3702533211885584,0.8660254037844386,0.1055413137434551,0.04397554739310629,0.008795109478621253,0.0,0.026385328435863775
-0.052537273387399885,0.0027601650949823963,0.008280495284947188,-0.026268636693699943,-0.052537273387399885,-0.052537273387399885,-1.0,-38.068210834855876,0.7370410698114797,-0.7370410698114797,0.0,0.0,0.999088948800398,0.0,0.0041040269718709554,0.0003994559760100991,1.0,1.0,2.48393722780598,1e-05,2.273751119115823,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008756212231233313,-0.026268636693699943,-0.04378106115616656,-0.0,-0.026268636693699943,0.026268636693699946,0.026268636693699946,3.3762644223519733,0.8660254037844386,0.10507454677479977,0.04378106115616656,0.008756212231233313,0.0,0.026268636693699946
-0.05230512908806806,0.002735826528919463,0.008207479586758383,-0.02615256454403403,-0.05230512908806806,-0.05230512908806806,-1.0,-38.23716784318658,0.7363830009510197,-0.7363830009510197,0.0,0.0,0.999088948800398,0.0,0.004022940461821278,0.0003915348318878076,1.0,1.0,2.4866887487203124,1e-05,2.2767566696975314,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008717521514678006,-0.02615256454403403,-0.043587607573390044,-0.0,-0.02615256454403403,0.02615256454403403,0.02615256454403403,3.3822755235153883,0.8660254037844386,0.10461025817613612,0.043587607573390044,0.008717521514678006,0.0,0.02615256454403403
-0.052074216426891584,0.002711724016474745,0.008135172049424237,-0.026037108213445792,-0.052074216426891584,-0.052074216426891584,-1.0,-38.406722889586895,0.7357256918435641,-0.7357256918435641,0.0,0.0,0.999088948800398,0.0,0.003943449698349144,0.000383770702402364,1.0,1.0,2.4894408571027604,1e-05,2.279762220279239,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008679036071148599,-0.026037108213445792,-0.04339518035574298,-0.0,-0.026037108213445792,0.02603710821344579,0.02603710821344579,3.3882866246788033,0.8660254037844386,0.10414843285378317,0.04339518035574298,0.008679036071148599,0.0,0.026037108213445792
-0.05184452790787647,0.002687855073990582,0.008063565221971747,-0.025922263953938235,-0.05184452790787647,-0.05184452790787647,-1.0,-38.5768774585784,0.7350691431994711,-0.7350691431994711,0.0,0.0,0.999088948800398,0.0,0.0038655235261206844,0.00037616047754379656,1.0,1.0,2.492193551007114,1e-05,2.282767770860945,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008640754651312746,-0.025922263953938235,-0.043203773256563716,-0.0,-0.025922263953938235,0.02592226395393824,0.02592226395393824,3.394297725842218,0.8660254037844386,0.10368905581575294,0.043203773256563716,0.008640754651312746,0.0,0.02592226395393824
-0.0516160560855088,0.0026642172458223945,0.007992651737467188,-0.0258080280427544,-0.051616056085508843,-0.051616056085508843,-1.0,-38.7476330366414,0.7344133557095988,-0.7344133557095988,0.0,0.0,0.999088948800398,0.0,0.0037891313883616218,0.0003687011088092662,1.0,1.0,2.4949468284953444,1e-05,2.2857733214426528,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008602676014251472,-0.0258080280427544,-0.043013380071257344,-0.0,-0.025808028042754443,0.02580802804275442,0.02580802804275442,3.4003088270056328,0.8660254037844386,0.10323211217101769,0.043013380071257344,0.008602676014251472,0.0,0.025808028042754443
-0.051388793564392354,0.002640808104003733,0.00792242431201118,-0.025694396782196177,-0.051388793564392354,-0.051388793564392354,-1.0,-38.91899111221433,0.7337583300455032,-0.7337583300455032,0.0,0.0,0.999088948800398,0.0,0.0037142433157395516,0.0003613896079907586,1.0,1.0,2.4977006876375523,1e-05,2.28877887202436,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008564798927398708,-0.025694396782196177,-0.04282399463699362,-0.0,-0.025694396782196177,0.025694396782196177,0.025694396782196177,3.4063199281690477,0.8660254037844386,0.10277758712878471,0.04282399463699362,0.008564798927398708,0.0,0.025694396782196177
-0.05116273299888602,0.0026176252479153004,0.007852875743745906,-0.02558136649944301,-0.05116273299888602,-0.05116273299888602,-1.0,-39.09095317569423,0.7331040668596273,-0.7331040668596273,0.0,0.0,0.999088948800398,0.0,0.003640829915436239,0.000354223045985369,1.0,1.0,2.500455126511938,1e-05,2.2917844226060686,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008527122166481004,-0.02558136649944301,-0.04263561083240501,-0.0,-0.02558136649944301,0.02558136649944301,0.02558136649944301,3.4123310293324627,0.8660254037844386,0.10232546599777204,0.04263561083240501,0.008527122166481004,0.0,0.02558136649944301
-0.05093786709274768,0.0025946663039584316,0.007783998911875311,-0.02546893354637384,-0.050937867092747724,-0.050937867092747724,-1.0,-39.2635207194364,0.7324505667854943,-0.7324505667854943,0.0,0.0,0.999088948800398,0.0,0.003568862360409708,0.00034719855163056756,1.0,1.0,2.503210143204752,1e-05,2.2947899731877763,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00848964451545796,-0.02546893354637384,-0.042448222577289745,-0.0,-0.025468933546373883,0.025468933546373862,0.025468933546373862,3.4183421304958777,0.8660254037844386,0.10187573418549545,0.042448222577289745,0.00848964451545796,0.0,0.025468933546373883
-0.050714188598777674,0.002571928925232387,0.00771578677569714,-0.025357094299388837,-0.05071418859877763,-0.05071418859877763,-1.0,-39.43669523775464,0.7317978304378958,-0.7317978304378958,0.0,0.0,0.999088948800398,0.0,0.0034983123788421278,0.0003403133105607248,1.0,1.0,2.5059657358102636,1e-05,2.2977955237694836,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008452364766462923,-0.025357094299388837,-0.042261823832314714,-0.0,-0.025357094299388795,0.025357094299388813,0.025357094299388813,3.4243532316592926,0.8660254037844386,0.10142837719755526,0.042261823832314714,0.008452364766462923,0.0,0.025357094299388813
-0.0504916903184649,0.002549410791215762,0.007648232373647285,-0.02524584515923245,-0.0504916903184649,-0.0504916903184649,-1.0,-39.61047822692121,0.7311458584130793,-0.7311458584130793,0.0,0.0,0.999088948800398,0.0,0.0034291522437714383,0.00033356456408656365,1.0,1.0,2.508721902430716,1e-05,2.30080107435119,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008415281719744148,-0.02524584515923245,-0.04207640859872074,-0.0,-0.02524584515923245,0.02524584515923245,0.02524584515923245,3.4303643328227076,0.8660254037844386,0.1009833806369298,0.04207640859872074,0.008415281719744148,0.0,0.02524584515923245
-0.050270365101638445,0.0025271096074520353,0.0075813288223561285,-0.025135182550819223,-0.050270365101638514,-0.050270365101638514,-1.0,-39.78487118516683,0.7304946512889333,-0.7304946512889333,0.0,0.0,0.999088948800398,0.0,0.003361354762902613,0.000326949608097149,1.0,1.0,2.5114786411762906,1e-05,2.3038066249328972,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00837839418360643,-0.025135182550819223,-0.041891970918032054,-0.0,-0.025135182550819292,0.025135182550819257,0.025135182550819257,3.436375433986122,0.8660254037844386,0.10054073020327703,0.041891970918032054,0.00837839418360643,0.0,0.025135182550819292
-0.05005020584611958,0.0025050231052389424,0.007515069315716808,-0.02502510292305979,-0.05005020584611958,-0.05005020584611958,-1.0,-39.95987561268067,0.7298442096251733,-0.7298442096251733,0.0,0.0,0.999088948800398,0.0,0.0032948932685989973,0.00032046579198274916,1.0,1.0,2.514235950165065,1e-05,2.306812175514606,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008341700974353248,-0.02502510292305979,-0.041708504871766305,-0.0,-0.02502510292305979,0.025025102923059796,0.025025102923059796,3.442386535149537,0.8660254037844386,0.10010041169223916,0.041708504871766305,0.008341700974353248,0.0,0.025025102923059796
-0.04983120549737502,0.0024831490413216185,0.007449447123964846,-0.02491560274868751,-0.04983120549737502,-0.04983120549737502,-1.0,-40.13549301161015,0.7291945339635227,-0.7291945339635227,0.0,0.0,0.999088948800398,0.0,0.0032297416080469543,0.0003141105175791248,1.0,1.0,2.516993827522973,1e-05,2.3098177260963135,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008305200916229162,-0.02491560274868751,-0.041526004581145845,-0.0,-0.02491560274868751,0.02491560274868751,0.02491560274868751,3.448397636312952,0.8660254037844386,0.09966241099475004,0.041526004581145845,0.008305200916229162,0.0,0.02491560274868751
-0.04961335704817621,0.002461485197589816,0.007384455592769439,-0.024806678524088105,-0.04961335704817621,-0.04961335704817621,-1.0,-40.311724886061185,0.7285456248278955,-0.7285456248278955,0.0,0.0,0.999088948800398,0.0,0.003165874133596036,0.00030788123813196844,1.0,1.0,2.519752271383768,1e-05,2.312823276678021,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008268892841362695,-0.024806678524088105,-0.04134446420681351,-0.0,-0.024806678524088105,0.02480667852408811,0.02480667852408811,3.454408737476367,0.8660254037844386,0.09922671409635242,0.04134446420681351,0.008268892841362695,0.0,0.02480667852408811
-0.04939665353825863,0.002440029380778752,0.007320088142336253,-0.024698326769129315,-0.04939665353825856,-0.04939665353825856,-1.0,-40.48857274209815,0.7278974827245733,-0.7278974827245733,0.0,0.0,0.999088948800398,0.0,0.0031032656932664104,0.00030177545728343746,1.0,1.0,2.5225112798889846,1e-05,2.315828827259727,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008232775589709761,-0.024698326769129315,-0.041163877948548824,-0.0,-0.024698326769129246,0.02469832676912928,0.02469832676912928,3.460419838639782,0.8660254037844386,0.09879330707651712,0.041163877948548824,0.008232775589709761,0.0,0.02469832676912928
-0.049181088053983815,0.0024187794221737138,0.007256338266521149,-0.024590544026991908,-0.04918108805398386,-0.04918108805398386,-1.0,-40.666038087744,0.727250108142384,-0.727250108142384,0.0,0.0,0.999088948800398,0.0,0.003041891621426651,0.00029579072807600637,1.0,1.0,2.5252708511879027,1e-05,2.318834377841435,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008196848008997311,-0.024590544026991908,-0.04098424004498652,-0.0,-0.02459054402699195,0.024590544026991925,0.024590544026991925,3.466430939803197,0.8660254037844386,0.09836217610796771,0.04098424004498652,0.008196848008997311,0.0,0.02459054402699195
-0.04896665372800585,0.002397733177318429,0.007193199531955283,-0.024483326864002924,-0.04896665372800585,-0.04896665372800585,-1.0,-40.84412243297984,0.7266035015528793,-0.7266035015528793,0.0,0.0,0.999088948800398,0.0,0.00298172772963623,0.00028992465197780204,1.0,1.0,2.5280309834375014,1e-05,2.321839928423142,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008161108954667639,-0.024483326864002924,-0.0408055447733382,-0.0,-0.024483326864002924,0.024483326864002924,0.024483326864002924,3.472442040966612,0.8660254037844386,0.0979333074560117,0.0408055447733382,0.008161108954667639,0.0,0.024483326864002924
-0.04875334373893686,0.002376888525726934,0.007130665577180802,-0.02437667186946843,-0.04875334373893686,-0.04875334373893686,-1.0,-41.02282728974547,0.7259576634105068,-0.7259576634105068,0.0,0.0,0.999088948800398,0.0,0.0029227502976487685,0.0002841748779267017,1.0,1.0,2.530791674802431,1e-05,2.3248454790048507,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00812555728982281,-0.02437667186946843,-0.040627786449114044,-0.0,-0.02437667186946843,0.024376671869468434,0.024376671869468434,3.4784531421300264,0.8660254037844386,0.09750668747787372,0.040627786449114044,0.00812555728982281,0.0,0.024376671869468434
-0.048541151311018715,0.002356243370599214,0.007068730111797641,-0.024270575655509358,-0.048541151311018715,-0.048541151311018715,-1.0,-41.2021541719388,0.7253125941527857,-0.7253125941527857,0.0,0.0,0.999088948800398,0.0,0.0028649360645786603,0.00027853910139291616,1.0,1.0,2.5335529234549647,1e-05,2.327851029586558,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008090191885169786,-0.024270575655509358,-0.04045095942584892,-0.0,-0.024270575655509358,0.02427057565550936,0.02427057565550936,3.4844642432934414,0.8660254037844386,0.09708230262203743,0.04045095942584892,0.008090191885169786,0.0,0.02427057565550936
-0.048330069713794194,0.0023357956385402093,0.007007386915620638,-0.024165034856897097,-0.04833006971379422,-0.04833006971379422,-1.0,-41.38210459541636,0.7246682942004762,-0.7246682942004762,0.0,0.0,0.999088948800398,0.0,0.0028082622202231233,0.0002730150634594475,1.0,1.0,2.5363147275749705,1e-05,2.3308565801682644,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.008055011618965706,-0.024165034856897097,-0.0402750580948285,-0.0,-0.024165034856897125,0.02416503485689711,0.02416503485689711,3.4904753444568564,0.8660254037844386,0.09666013942758844,0.0402750580948285,0.008055011618965706,0.0,0.024165034856897125
-0.04812009226178293,0.0023155432792825014,0.0069466298378475025,-0.024060046130891466,-0.04812009226178293,-0.04812009226178293,-1.0,-41.562680077993264,0.7240247639577496,-0.7240247639577496,0.0,0.0,0.999088948800398,0.0,0.00275270639653985,0.00026760054992264193,1.0,1.0,2.539077085349872,1e-05,2.333862130749972,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00802001537696382,-0.024060046130891466,-0.040100076884819105,-0.0,-0.024060046130891466,0.02406004613089147,0.02406004613089147,3.4964864456202713,0.8660254037844386,0.09624018452356586,0.040100076884819105,0.00802001537696382,0.0,0.02406004613089147
-0.04791121231415729,0.0022954842654122573,0.006886452796236783,-0.023955606157078646,-0.04791121231415729,-0.04791121231415729,-1.0,-41.7438821394427,0.7233820038123588,-0.7233820038123588,0.0,0.0,0.999088948800398,0.0,0.00269824665927898,0.0002622933904078417,1.0,1.0,2.541839994974605,1e-05,2.3368676813316793,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.00798520205235956,-0.023955606157078646,-0.039926010261797734,-0.0,-0.023955606157078646,0.023955606157078646,0.023955606157078646,3.5024975467836863,0.8660254037844386,0.09582242462831458,0.039926010261797734,0.00798520205235956,0.0,0.023955606157078646
-0.04770342327442362,0.0022756165920988208,0.006826849776296462,-0.02385171163721181,-0.04770342327442362,-0.04770342327442362,-1.0,-41.92571230149662,0.7227400141358021,-0.7227400141358021,0.0,0.0,0.999088948800398,0.0,0.0026448614997632847,0.0002570914575037997,1.0,1.0,2.5446034546515888,1e-05,2.339873231913387,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.007950570545737268,-0.02385171163721181,-0.03975285272868634,-0.0,-0.02385171163721181,0.02385171163721181,0.02385171163721181,3.5085086479471013,0.8660254037844386,0.09540684654884724,0.03975285272868634,0.007950570545737268,0.0,0.02385171163721181
