R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.0468070181112034,0.002190896944462514,0.006572690833387531,-0.0234035090556017,-0.0468070181112033,-0.0468070181112033,-1.0,-42.72863516424901,0.7199404020591116,-0.7199404020591116,0.0,0.0,0.999088948800398,0.0,0.0024234196084148563,0.00023551918229836044,1.0,1.0,2.55669990442887,1e-05,2.353022397111127,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007801169685200551,-0.0234035090556017,-0.0390058484260028,-0.0,-0.023403509055601603,0.02340350905560165,0.02340350905560165,3.6215653350744077,0.8660254037844386,0.0936140362224066,0.0390058484260028,0.007801169685200551,0.0,0.02340350905560165
-0.046599108844129586,0.002171476945067027,0.006514430835201072,-0.023299554422064793,-0.04659910884412949,-0.04659910884412949,-1.0,-42.91927570310094,0.7192839807937883,-0.7192839807937883,0.0,0.0,0.999088948800398,0.0,0.0023740754532622366,0.00023071338499414118,1.0,1.0,2.5595469253099856,1e-05,2.3561155453126235,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007766518140688249,-0.023299554422064793,-0.038832590703441285,-0.0,-0.023299554422064696,0.023299554422064737,0.023299554422064737,3.627751631477401,0.8660254037844386,0.09319821768825898,0.038832590703441285,0.007766518140688249,0.0,0.023299554422064737
-0.04639231134955804,0.0021522465523543294,0.0064567396570629826,-0.02319615567477902,-0.04639231134955801,-0.04639231134955801,-1.0,-43.110591859292164,0.7186283776859597,-0.7186283776859597,0.0,0.0,0.999088948800398,0.0,0.0023257336705751475,0.00022600562839514282,1.0,1.0,2.5623945167660276,1e-05,2.3592086935141205,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007732051891593002,-0.02319615567477902,-0.038660259457965016,-0.0,-0.023196155674778993,0.023196155674779007,0.023196155674779007,3.6339379278803947,0.8660254037844386,0.09278462269911603,0.038660259457965016,0.007732051891593002,0.0,0.023196155674779007
-0.046186618785092254,0.0021332037547994393,0.006399611264398326,-0.023093309392546127,-0.04618661878509228,-0.04618661878509228,-1.0,-43.30258530736048,0.7179735930146625,-0.7179735930146625,0.0,0.0,0.999088948800398,0.0,0.00227837399268338,0.0002213939133167142,1.0,1.0,2.565242676896865,1e-05,2.3623018417156163,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007697769797515382,-0.023093309392546127,-0.03848884898757689,-0.0,-0.023093309392546155,0.02309330939254614,0.02309330939254614,3.640124224283388,0.8660254037844386,0.09237323757018456,0.03848884898757689,0.007697769797515382,0.0,0.023093309392546155
-0.04598202435514126,0.002114346563796804,0.006343039691390417,-0.02299101217757063,-0.04598202435514126,-0.04598202435514126,-1.0,-43.49525772404098,0.7173196270422147,-0.7173196270422147,0.0,0.0,0.999088948800398,0.0,0.0022319765579154605,0.00021687628130417913,1.0,1.0,2.568091403810422,1e-05,2.365394989917114,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007663670725856879,-0.02299101217757063,-0.038318353629284374,-0.0,-0.02299101217757063,0.022991012177570633,0.022991012177570633,3.6463105206863817,0.8660254037844386,0.09196404871028252,0.038318353629284374,0.007663670725856879,0.0,0.022991012177570633
-0.045778521310574596,0.002095673013382726,0.006287019040148179,-0.022889260655287298,-0.04577852131057453,-0.04577852131057453,-1.0,-43.688610788265315,0.7166664800143954,-0.7166664800143954,0.0,0.0,0.999088948800398,0.0,0.0021865219026199756,0.0002124508138043324,1.0,1.0,2.570940695622628,1e-05,2.3684881381186105,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007629753551762425,-0.022889260655287298,-0.03814876775881214,-0.0,-0.02288926065528723,0.02288926065528727,0.02288926065528727,3.652496817089375,0.8660254037844386,0.09155704262114905,0.03814876775881214,0.007629753551762425,0.0,0.02288926065528727
-0.04557610294838038,0.002077181159961367,0.006231543479884103,-0.02278805147419019,-0.04557610294838038,-0.04557610294838038,-1.0,-43.88264618116216,0.7160141521606168,-0.7160141521606168,0.0,0.0,0.999088948800398,0.0,0.0021419909533365034,0.00020811563135403333,1.0,1.0,2.5737905504573857,1e-05,2.3715812863201067,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007596017158063398,-0.02278805147419019,-0.03798008579031698,-0.0,-0.02278805147419019,0.022788051474190194,0.022788051474190194,3.6586831134923687,0.8660254037844386,0.09115220589676076,0.03798008579031698,0.007596017158063398,0.0,0.022788051474190194
-0.045374762611326266,0.0020588690820342185,0.006176607246102676,-0.022687381305663133,-0.045374762611326336,-0.045374762611326336,-1.0,-44.07736558605727,0.7153626436941003,-0.7153626436941003,0.0,0.0,0.999088948800398,0.0,0.0020983650191157,0.00020386889278528608,1.0,1.0,2.5766409664465284,1e-05,2.374674434521604,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007562460435221068,-0.022687381305663133,-0.03781230217610524,-0.0,-0.022687381305663203,0.022687381305663164,0.022687381305663164,3.664869409895362,0.8660254037844386,0.09074952522265267,0.03781230217610524,0.007562460435221068,0.0,0.022687381305663203
-0.045174493687622844,0.0020407348799330698,0.006122204639799209,-0.022587246843811422,-0.045174493687622774,-0.045174493687622774,-1.0,-44.272770688473074,0.7147119548120487,-0.7147119548120487,0.0,0.0,0.999088948800398,0.0,0.0020556257839833836,0.00019970879444569656,1.0,1.0,2.5794919417297777,1e-05,2.377767582723101,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007529082281270466,-0.022587246843811422,-0.03764541140635234,-0.0,-0.022587246843811352,0.02258724684381139,0.02258724684381139,3.6710557062983558,0.8660254037844386,0.09034898737524555,0.03764541140635234,0.007529082281270466,0.0,0.02258724684381139
-0.04497528961058782,0.00202277667555624,0.0060683300266687135,-0.02248764480529391,-0.04497528961058772,-0.04497528961058772,-1.0,-44.46886317612909,0.7140620856958159,-0.7140620856958159,0.0,0.0,0.999088948800398,0.0,0.0020137552995488917,0.00019563356943608223,1.0,1.0,2.5823434744547074,1e-05,2.3808607309245975,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007495881601764625,-0.02248764480529391,-0.03747940800882315,-0.0,-0.022487644805293812,0.02248764480529386,0.02248764480529386,3.677242002701349,0.8660254037844386,0.08995057922117544,0.03747940800882315,0.007495881601764625,0.0,0.02248764480529386
-0.04477714385831538,0.002004992612108271,0.006014977836324806,-0.02238857192915769,-0.04477714385831538,-0.04477714385831538,-1.0,-44.66564473894169,0.7134130365110768,-0.7134130365110768,0.0,0.0,0.999088948800398,0.0,0.0019727359777524933,0.0001916414868619043,1.0,1.0,2.5851955627767027,1e-05,2.3839538791260946,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007462857309719224,-0.02238857192915769,-0.03731428654859615,-0.0,-0.02238857192915769,0.022388571929157695,0.022388571929157695,3.6834282991043428,0.8660254037844386,0.08955428771663076,0.03731428654859615,0.007462857309719224,0.0,0.022388571929157695
-0.044580049953348216,0.0019873808538430197,0.005962142561529047,-0.022290024976674108,-0.04458004995334819,-0.04458004995334819,-1.0,-44.86311706902412,0.7127648074079939,-0.7127648074079939,0.0,0.0,0.999088948800398,0.0,0.0019325505837523571,0.00018773085110140864,1.0,1.0,2.5880482048589215,1e-05,2.3870470273275903,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007430008325558021,-0.022290024976674108,-0.03715004162779017,-0.0,-0.02229002497667408,0.022290024976674087,0.022290024976674087,3.689614595507336,0.8660254037844386,0.08916009990669638,0.03715004162779017,0.007430008325558021,0.0,0.022290024976674087
-0.044384001462348055,0.001969939585809714,0.005909818757429142,-0.022192000731174027,-0.044384001462348055,-0.044384001462348055,-1.0,-45.06128186068677,0.7121173985213847,-0.7121173985213847,0.0,0.0,0.999088948800398,0.0,0.0018931822289460776,0.00018390000108753357,1.0,1.0,2.590901398872257,1e-05,2.390140175529088,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007397333577058007,-0.022192000731174027,-0.036986667885290044,-0.0,-0.022192000731174027,0.022192000731174027,0.022192000731174027,3.69580089191033,0.8660254037844386,0.08876800292469611,0.036986667885290044,0.007397333577058007,0.0,0.022192000731174027
-0.04418899199577425,0.001952667013602601,0.005858001040807806,-0.022094495997887126,-0.04418899199577425,-0.04418899199577425,-1.0,-45.26014081043664,0.711470809970885,-0.711470809970885,0.0,0.0,0.999088948800398,0.0,0.001854614364124707,0.00018014730960497216,1.0,1.0,2.5937551429952945,1e-05,2.3932333237305845,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00736483199929571,-0.022094495997887126,-0.03682415999647854,-0.0,-0.022094495997887126,0.02209449599788713,0.02209449599788713,3.701987188313323,0.8660254037844386,0.0883779839915485,0.03682415999647854,0.00736483199929571,0.0,0.02209449599788713
-0.04399501520756033,0.0019355613631134646,0.005806684089340391,-0.021997507603780164,-0.04399501520756033,-0.04399501520756033,-1.0,-45.45969561697778,0.7108250418611127,-0.7108250418611127,0.0,0.0,0.999088948800398,0.0,0.0018168307727602917,0.00017647118260116779,1.0,1.0,2.5966094354142775,1e-05,2.3963264719320807,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0073325025345933855,-0.021997507603780164,-0.03666251267296693,-0.0,-0.021997507603780164,0.021997507603780168,0.021997507603780168,3.708173484716317,0.8660254037844386,0.08799003041512066,0.03666251267296693,0.0073325025345933855,0.0,0.021997507603780168
-0.043802064794795315,0.001918620880287447,0.005755862640862327,-0.021901032397397657,-0.043802064794795315,-0.043802064794795315,-1.0,-45.65994798121129,0.7101800942818279,-0.7101800942818279,0.0,0.0,0.999088948800398,0.0,0.0017798155644184188,0.00017287005851124304,1.0,1.0,2.59946427432307,1e-05,2.3994196201335782,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00730034413246587,-0.021901032397397657,-0.03650172066232942,-0.0,-0.021901032397397657,0.02190103239739766,0.02190103239739766,3.71435978111931,0.8660254037844386,0.08760412958959063,0.03650172066232942,0.00730034413246587,0.0,0.02190103239739766
-0.04361013449740725,0.00190184383088195,0.005705531492645852,-0.021805067248703625,-0.04361013449740725,-0.04361013449740725,-1.0,-45.86089960623498,0.7095359673080948,-0.7095359673080948,0.0,0.0,0.999088948800398,0.0,0.0017435531683000494,0.00016934240759763908,1.0,1.0,2.6023196579231125,1e-05,2.402512768335075,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007268355749567876,-0.021805067248703625,-0.03634177874783937,-0.0,-0.021805067248703625,0.021805067248703628,0.021805067248703628,3.720546077522304,0.8660254037844386,0.0872202689948145,0.03634177874783937,0.007268355749567876,0.0,0.021805067248703628
-0.0434192180978486,0.0018852285002285433,0.0056556855006856315,-0.0217096090489243,-0.0434192180978486,-0.0434192180978486,-1.0,-46.062552197343706,0.7088926610004388,-0.7088926610004388,0.0,0.0,0.999088948800398,0.0,0.0017080283269051422,0.0001658867313009682,1.0,1.0,2.6051755844233915,1e-05,2.4056059165365715,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007236536349641432,-0.0217096090489243,-0.03618268174820716,-0.0,-0.0217096090489243,0.0217096090489243,0.0217096090489243,3.726732373925297,0.8660254037844386,0.0868384361956972,0.03618268174820716,0.007236536349641432,0.0,0.0217096090489243
-0.04322930942078408,0.0018687731929978853,0.005606319578993649,-0.02161465471039204,-0.04322930942078401,-0.04322930942078401,-1.0,-46.2649074620292,0.7082501754050042,-0.7082501754050042,0.0,0.0,0.999088948800398,0.0,0.0016732260898193463,0.00016250156160668716,1.0,1.0,2.6080320520403975,1e-05,2.4086990647380686,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007204884903464001,-0.02161465471039204,-0.03602442451732004,-0.0,-0.02161465471039197,0.02161465471039201,0.02161465471039201,3.732918670328291,0.8660254037844386,0.08645861884156802,0.03602442451732004,0.007204884903464001,0.0,0.02161465471039201
-0.04304040233278157,0.0018524762329677033,0.005557428698903105,-0.021520201166390786,-0.0430404023327815,-0.0430404023327815,-1.0,-46.46796710998003,0.7076085105537091,-0.7076085105537091,0.0,0.0,0.999088948800398,0.0,0.0016391318076198758,0.00015918546042259507,1.0,1.0,2.610889058998088,1e-05,2.4117922129395644,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007173400388796917,-0.021520201166390786,-0.035867001943984615,-0.0,-0.021520201166390716,0.021520201166390755,0.021520201166390755,3.739104966731284,0.8660254037844386,0.086080804665563,0.035867001943984615,0.007173400388796917,0.0,0.021520201166390755
-0.04285249074200431,0.0018363359627935653,0.005509007888380707,-0.021426245371002156,-0.04285249074200431,-0.04285249074200431,-1.0,-46.67173285308199,0.7069676664643999,-0.7069676664643999,0.0,0.0,0.999088948800398,0.0,0.001605731125898735,0.0001559370189698206,1.0,1.0,2.6137466035278547,1e-05,2.414885361141062,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007142081790334064,-0.021426245371002156,-0.035710408951670256,-0.0,-0.021426245371002156,0.02142624537100215,0.02142624537100215,3.745291263134278,0.8660254037844386,0.08570498148400862,0.035710408951670256,0.007142081790334064,0.0,0.021426245371002156
-0.04266556859790738,0.0018203507437827401,0.005461052231348217,-0.02133278429895369,-0.04266556859790738,-0.04266556859790738,-1.0,-46.87620640541745,0.7063276431410047,-0.7063276431410047,0.0,0.0,0.999088948800398,0.0,0.0015730099794012409,0.00015275485718663218,1.0,1.0,2.616604683868479,1e-05,2.4179785093425585,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0071109280996512255,-0.02133278429895369,-0.03555464049825614,-0.0,-0.02133278429895369,0.02133278429895369,0.02133278429895369,3.751477559537271,0.8660254037844386,0.08533113719581475,0.03555464049825614,0.0071109280996512255,0.0,0.02133278429895369
-0.042479629890933124,0.001804518955670659,0.005413556867011978,-0.021239814945466562,-0.042479629890933124,-0.042479629890933124,-1.0,-47.08138948326575,0.7056884405736837,-0.7056884405736837,0.0,0.0,0.999088948800398,0.0,0.001540954586278287,0.00014963762314268436,1.0,1.0,2.6194632982661004,1e-05,2.4210716575440547,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007079938315155519,-0.021239814945466562,-0.035399691575777596,-0.0,-0.021239814945466562,0.02123981494546656,0.02123981494546656,3.757663855940265,0.8660254037844386,0.08495925978186625,0.035399691575777596,0.007079938315155519,0.0,0.021239814945466562
-0.042294668652213055,0.0017888389964004854,0.0053665169892014464,-0.021147334326106527,-0.04229466865221296,-0.04229466865221296,-1.0,-47.28728380510343,0.7050500587389792,-0.7050500587389792,0.0,0.0,0.999088948800398,0.0,0.0015095514424485201,0.0001465839924674195,1.0,1.0,2.622322444974182,1e-05,2.4241648057455523,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00704911144203549,-0.021147334326106527,-0.03524555721017751,-0.0,-0.02114733432610643,0.02114733432610648,0.02114733432610648,3.763850152343258,0.8660254037844386,0.08458933730442592,0.03524555721017751,0.00704911144203549,0.0,0.02114733432610648
-0.042110678953268296,0.0017733092819052275,0.0053199278457156775,-0.021055339476634148,-0.04211067895326823,-0.04211067895326823,-1.0,-47.49389109160356,0.704412497599965,-0.704412497599965,0.0,0.0,0.999088948800398,0.0,0.0014787873160718168,0.0001435926677881283,1.0,1.0,2.6251821222534666,1e-05,2.427257953947049,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007018446492211372,-0.021055339476634148,-0.03509223246105689,-0.0,-0.02105533947663408,0.021055339476634117,0.021055339476634117,3.770036448746252,0.8660254037844386,0.08422135790653645,0.03509223246105689,0.007018446492211372,0.0,0.021055339476634117
-0.04192765490571529,0.0017579282458927514,0.005273784737678253,-0.020963827452857645,-0.04192765490571529,-0.04192765490571529,-1.0,-47.701213065636395,0.7037757571063922,-0.7037757571063922,0.0,0.0,0.999088948800398,0.0,0.0014486492421268427,0.00014066237818061156,1.0,1.0,2.628042328371948,1e-05,2.4303511021485456,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00698794248428588,-0.020963827452857645,-0.0349397124214294,-0.0,-0.020963827452857645,0.020963827452857648,0.020963827452857648,3.776222745149245,0.8660254037844386,0.08385530981143058,0.0349397124214294,0.00698794248428588,0.0,0.020963827452857648
-0.04174559066097189,0.0017426943396334233,0.00522808301890028,-0.020872795330485944,-0.04174559066097189,-0.04174559066097189,-1.0,-47.90925145226907,0.7031398371948357,-0.7031398371948357,0.0,0.0,0.999088948800398,0.0,0.0014191245170973033,0.0001377918786304444,1.0,1.0,2.6309030616048323,1e-05,2.4334442503500426,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006957598443495324,-0.020872795330485944,-0.03478799221747657,-0.0,-0.020872795330485944,0.020872795330485944,0.020872795330485944,3.782409041552239,0.8660254037844386,0.08349118132194377,0.03478799221747657,0.006957598443495324,0.0,0.020872795330485944
-0.041564480409966326,0.0017276060317504744,0.005182818095251422,-0.020782240204983163,-0.041564480409966326,-0.041564480409966326,-1.0,-48.11800797876546,0.7025047377888398,-0.7025047377888398,0.0,0.0,0.999088948800398,0.0,0.0013902006937586697,0.0001349799495055648,1.0,1.0,2.6337643202345,1e-05,2.4365373985515384,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006927413401661053,-0.020782240204983163,-0.03463706700830527,-0.0,-0.020782240204983163,0.020782240204983163,0.020782240204983163,3.788595337955232,0.8660254037844386,0.08312896081993265,0.03463706700830527,0.006927413401661053,0.0,0.020782240204983163
-0.041384318382847715,0.001712661808012913,0.005137985424038746,-0.020692159191423858,-0.041384318382847785,-0.041384318382847785,-1.0,-48.32748437458673,0.7018704587990585,-0.7018704587990585,0.0,0.0,0.999088948800398,0.0,0.0013618655760674336,0.00013222539603918726,1.0,1.0,2.6366261025504767,1e-05,2.439630546753036,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0068973863971412966,-0.020692159191423858,-0.034486931985706445,-0.0,-0.020692159191423927,0.02069215919142389,0.02069215919142389,3.794781634358226,0.8660254037844386,0.08276863676569557,0.034486931985706445,0.0068973863971412966,0.0,0.020692159191423927
-0.04120509884870123,0.0016978601711312314,0.0050935805133936855,-0.020602549424350615,-0.04120509884870113,-0.04120509884870113,-1.0,-48.5376823713906,0.7012370001234008,-0.7012370001234008,0.0,0.0,0.999088948800398,0.0,0.0013341072141498378,0.00012952704782331903,1.0,1.0,2.639488406849389,1e-05,2.4427236949545326,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006867516474783524,-0.020602549424350615,-0.03433758237391765,-0.0,-0.020602549424350518,0.02060254942435057,0.02060254942435057,3.800967930761219,0.8660254037844386,0.08241019769740227,0.03433758237391765,0.006867516474783524,0.0,0.02060254942435057
-0.041026816115260864,0.0016831996405554206,0.005049598921666248,-0.020513408057630432,-0.04102681611526077,-0.04102681611526077,-1.0,-48.74860370303175,0.7006043616471681,-0.7006043616471681,0.0,0.0,0.999088948800398,0.0,0.0013069138993886953,0.00012688375831254595,1.0,1.0,2.6423512314349358,1e-05,2.4458168431560288,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006837802685876791,-0.020513408057630432,-0.03418901342938402,-0.0,-0.020513408057630335,0.020513408057630383,0.020513408057630383,3.807154227164213,0.8660254037844386,0.08205363223052153,0.03418901342938402,0.006837802685876791,0.0,0.020513408057630383
-0.04084946452862964,0.0016686787522757736,0.0050060362568273235,-0.02042473226431482,-0.04084946452862967,-0.04084946452862967,-1.0,-48.960250105562096,0.6999725432431946,-0.6999725432431946,0.0,0.0,0.999088948800398,0.0,0.0012802741596046885,0.00012429440433886496,1.0,1.0,2.645214574617855,1e-05,2.4489099913575263,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0068082440881049415,-0.02042473226431482,-0.034041220440524704,-0.0,-0.02042473226431485,0.020424732264314835,0.020424732264314835,3.813340523567206,0.8660254037844386,0.08169892905725934,0.034041220440524704,0.0068082440881049415,0.0,0.02042473226431485
-0.04067303847299919,0.0016542960586260723,0.004962888175878226,-0.020336519236499595,-0.04067303847299919,-0.04067303847299919,-1.0,-49.17262331723012,0.6993415447719861,-0.6993415447719861,0.0,0.0,0.999088948800398,0.0,0.0012541767543328697,0.00012175788563462131,1.0,1.0,2.64807843471588,1e-05,2.452003139559023,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006778839745499874,-0.020336519236499595,-0.03389419872749932,-0.0,-0.020336519236499595,0.0203365192364996,0.0203365192364996,3.8195268199702,0.8660254037844386,0.08134607694599838,0.03389419872749932,0.006778839745499874,0.0,0.0203365192364996
-0.0404975323703701,0.0016400501280891763,0.00492015038426753,-0.02024876618518505,-0.040497532370370126,-0.040497532370370126,-1.0,-49.38572507848133,0.6987113660818551,-0.6987113660818551,0.0,0.0,0.999088948800398,0.0,0.0012286106701914767,0.00011927312436621484,1.0,1.0,2.6509428100537145,1e-05,2.4550962877605196,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006749588728395019,-0.02024876618518505,-0.03374794364197509,-0.0,-0.020248766185185077,0.020248766185185067,0.020248766185185067,3.8257131163731932,0.8660254037844386,0.08099506474074025,0.03374794364197509,0.006749588728395019,0.0,0.020248766185185077
-0.04032294068027775,0.0016259395451051985,0.00487781863531559,-0.020161470340138876,-0.04032294068027775,-0.04032294068027775,-1.0,-49.599557131958264,0.698082007009057,-0.698082007009057,0.0,0.0,0.999088948800398,0.0,0.001203565116340899,0.00011683906467691019,1.0,1.0,2.653807698962993,1e-05,2.4581894359620162,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006720490113379618,-0.020161470340138876,-0.033602450566898125,-0.0,-0.020161470340138876,0.020161470340138873,0.020161470340138873,3.8318994127761865,0.8660254037844386,0.0806458813605555,0.033602450566898125,0.006720490113379618,0.0,0.020161470340138876
-0.0401492578995178,0.0016119629098819848,0.004835888729645949,-0.0200746289497589,-0.040149257899517704,-0.040149257899517704,-1.0,-49.814121222500205,0.6974534673779238,-0.6974534673779238,0.0,0.0,0.999088948800398,0.0,0.0011790295200315715,0.00011445467224041606,1.0,1.0,2.656673099782248,1e-05,2.4612825841635124,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006691542983252953,-0.0200746289497589,-0.0334577149162648,-0.0,-0.020074628949758803,0.020074628949758856,0.020074628949758856,3.8380857091791802,0.8660254037844386,0.08029851579903541,0.0334577149162648,0.006691542983252953,0.0,0.020074628949758856
-0.039976478561874584,0.0015981188382080183,0.00479435651462406,-0.019988239280937292,-0.039976478561874584,-0.039976478561874584,-1.0,-50.02941909714362,0.6968257470009968,-0.6968257470009968,0.0,0.0,0.999088948800398,0.0,0.001154993522239578,0.00011211893382040428,1.0,1.0,2.6595390108568777,1e-05,2.46437573236501,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006662746426979102,-0.019988239280937292,-0.03331373213489548,-0.0,-0.019988239280937292,0.019988239280937296,0.019988239280937296,3.8442720055821735,0.8660254037844386,0.07995295712374917,0.03331373213489548,0.006662746426979102,0.0,0.019988239280937296
-0.03980459723785232,0.0015844059612676405,0.004753217883802923,-0.01990229861892616,-0.03980459723785232,-0.03980459723785232,-1.0,-50.2454525051215,0.6961988456791599,-0.6961988456791599,0.0,0.0,0.999088948800398,0.0,0.001131446973387018,0.00010983085684201921,1.0,1.0,2.662405430539107,1e-05,2.4674688805665066,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006634099539642055,-0.01990229861892616,-0.03317049769821026,-0.0,-0.01990229861892616,0.019902298618926163,0.019902298618926163,3.8504583019851673,0.8660254037844386,0.07960919447570464,0.03317049769821026,0.006634099539642055,0.0,0.019902298618926163
-0.03963360853440685,0.0015708229254586,0.004712468776375785,-0.019816804267203426,-0.039633608534406756,-0.039633608534406756,-1.0,-50.46222319786411,0.6955727632017669,-0.6955727632017669,0.0,0.0,0.999088948800398,0.0,0.001108379929147696,0.00010758946897088117,1.0,1.0,2.6652723571879613,1e-05,2.4705620287680032,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0066056014224011176,-0.019816804267203426,-0.033028007112005674,-0.0,-0.01981680426720333,0.019816804267203385,0.019816804267203385,3.8566445983881605,0.8660254037844386,0.07926721706881351,0.033028007112005674,0.0066056014224011176,0.0,0.019816804267203385
-0.03946350709467944,0.0015573683922118166,0.004672105176635458,-0.01973175354733972,-0.03946350709467947,-0.03946350709467947,-1.0,-50.67973292899848,0.6949474993467732,-0.6949474993467732,0.0,0.0,0.999088948800398,0.0,0.001085782646333855,0.00010539381770069411,1.0,1.0,2.6681397891692273,1e-05,2.4736551769695003,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006577251182446582,-0.01973175354733972,-0.03288625591223287,-0.0,-0.019731753547339748,0.019731753547339734,0.019731753547339734,3.8628308947911543,0.8660254037844386,0.07892701418935893,0.03288625591223287,0.006577251182446582,0.0,0.019731753547339748
-0.0392942875977364,0.0015440410378136206,0.004632123113440862,-0.0196471437988682,-0.0392942875977364,-0.0392942875977364,-1.0,-50.897983454348505,0.6943230538808632,-0.6943230538808632,0.0,0.0,0.999088948800398,0.0,0.0010636455788644583,0.0001032429699485693,1.0,1.0,2.6710077248554214,1e-05,2.476748325170996,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006549047932956066,-0.0196471437988682,-0.03274523966478032,-0.0,-0.0196471437988682,0.0196471437988682,0.0196471437988682,3.8690171911941476,0.8660254037844386,0.0785885751954728,0.03274523966478032,0.006549047932956066,0.0,0.0196471437988682
-0.0391259447583035,0.001530839553229817,0.004592518659689459,-0.01956297237915175,-0.0391259447583035,-0.0391259447583035,-1.0,-51.11697653193526,0.6936994265595764,-0.6936994265595764,0.0,0.0,0.999088948800398,0.0,0.0010419593738130728,0.00010113601166011899,1.0,1.0,2.67387616262576,1e-05,2.4798414733724936,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006520990793050589,-0.01956297237915175,-0.03260495396525291,-0.0,-0.01956297237915175,0.01956297237915175,0.01956297237915175,3.875203487597141,0.8660254037844386,0.078251889516607,0.03260495396525291,0.006520990793050589,0.0,0.01956297237915175
-0.03895847332651012,0.0015177626439324004,0.004553287931797208,-0.01947923666325506,-0.03895847332651012,-0.03895847332651012,-1.0,-51.33671392197642,0.6930766171274336,-0.6930766171274336,0.0,0.0,0.999088948800398,0.0,0.0010207148675324684,9.907204742126696e-05,1.0,1.0,2.6767451008661203,1e-05,2.4829346215739907,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006493078887751693,-0.01947923666325506,-0.03246539443875843,-0.0,-0.01947923666325506,0.019479236663255062,0.019479236663255062,3.881389784000135,0.8660254037844386,0.07791694665302024,0.03246539443875843,0.006493078887751693,0.0,0.019479236663255062
-0.038791868087629744,0.0015048090297280691,0.004514427089184216,-0.019395934043814872,-0.03879186808762977,-0.03879186808762977,-1.0,-51.557197386886614,0.692454625318062,-0.692454625318062,0.0,0.0,0.999088948800398,0.0,0.000999903081857323,9.705020007888532e-05,1.0,1.0,2.6796145379690115,1e-05,2.4860277697754865,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006465311347938302,-0.019395934043814872,-0.03232655673969146,-0.0,-0.0193959340438149,0.01939593404381489,0.01939593404381489,3.8875760804031283,0.8660254037844386,0.07758373617525954,0.03232655673969146,0.006465311347938302,0.0,0.0193959340438149
